100000000,0.019393076000
99900000,0.019393338000
99800000,0.019258418000
99700000,0.019361280000
99600000,0.019258593000
99500000,0.019238373000
99400000,0.019185842000
99300000,0.019185670000
99200000,0.019206021000
99100000,0.020074339000
99000000,0.020338200000
98900000,0.019502015000
98800000,0.021085908000
98700000,0.020019494000
98600000,0.020231152000
98500000,0.020138640000
98400000,0.019438577000
98300000,0.019233642000
98200000,0.019124600000
98100000,0.019137837000
98000000,0.019136259000
97900000,0.019183667000
97800000,0.019087045000
97700000,0.019176214000
97600000,0.019949461000
97500000,0.019712580000
97400000,0.019879095000
97300000,0.019484199000
97200000,0.019546790000
97100000,0.019675370000
97000000,0.019495900000
96900000,0.019509152000
96800000,0.019490603000
96700000,0.019290585000
96600000,0.019852995000
96500000,0.020239531000
96400000,0.019395944000
96300000,0.019201557000
96200000,0.019230374000
96100000,0.019136280000
96000000,0.019168927000
95900000,0.019278156000
95800000,0.019214827000
95700000,0.019165235000
95600000,0.019204545000
95500000,0.019165961000
95400000,0.019190031000
95300000,0.019109530000
95200000,0.019113887000
95100000,0.019274320000
95000000,0.019048203000
94900000,0.019138312000
94800000,0.019075352000
94700000,0.019086005000
94600000,0.019136158000
94500000,0.019070607000
94400000,0.019213423000
94300000,0.019154305000
94200000,0.019103550000
94100000,0.019141942000
94000000,0.019355666000
93900000,0.019164080000
93800000,0.019003281000
93700000,0.019074592000
93600000,0.019011311000
93500000,0.019017992000
93400000,0.019076441000
93300000,0.019186053000
93200000,0.018973335000
93100000,0.019062819000
93000000,0.019005976000
92900000,0.018940818000
92800000,0.019080627000
92700000,0.018928542000
92600000,0.018960482000
92500000,0.018947061000
92400000,0.018998873000
92300000,0.019589148000
92200000,0.019265350000
92100000,0.019199805000
92000000,0.019170554000
91900000,0.019131629000
91800000,0.019155228000
91700000,0.019144044000
91600000,0.019145110000
91500000,0.019103401000
91400000,0.019409600000
91300000,0.019262895000
91200000,0.019186875000
91100000,0.019152956000
91000000,0.019178819000
90900000,0.019254111000
90800000,0.019015951000
90700000,0.019110499000
90600000,0.019021908000
90500000,0.019119753000
90400000,0.019042014000
90300000,0.018933319000
90200000,0.019351424000
90100000,0.019207074000
90000000,0.019149998000
89900000,0.019194487000
89800000,0.019162688000
89700000,0.019229072000
89600000,0.019359373000
89500000,0.019577956000
89400000,0.019181554000
89300000,0.019528777000
89200000,0.019110559000
89100000,0.019085059000
89000000,0.019056708000
88900000,0.019090387000
88800000,0.019223713000
88700000,0.019611054000
88600000,0.019395817000
88500000,0.018966041000
88400000,0.018962150000
88300000,0.018961920000
88200000,0.018865803000
88100000,0.019351193000
88000000,0.019190271000
87900000,0.019112985000
87800000,0.019130655000
87700000,0.019038803000
87600000,0.019154241000
87500000,0.019176289000
87400000,0.019017365000
87300000,0.019108281000
87200000,0.019185836000
87100000,0.019162557000
87000000,0.019116279000
86900000,0.019014398000
86800000,0.019057463000
86700000,0.019199978000
86600000,0.019111520000
86500000,0.019291509000
86400000,0.019266659000
86300000,0.019334134000
86200000,0.019651979000
86100000,0.019401780000
86000000,0.019664442000
85900000,0.019414917000
85800000,0.019244393000
85700000,0.019322620000
85600000,0.019421463000
85500000,0.019167728000
85400000,0.018964545000
85300000,0.019041243000
85200000,0.019007039000
85100000,0.018989996000
85000000,0.019107739000
84900000,0.019086209000
84800000,0.018944627000
84700000,0.018918521000
84600000,0.018992060000
84500000,0.018942067000
84400000,0.019014239000
84300000,0.018895355000
84200000,0.018986781000
84100000,0.018936004000
84000000,0.019112529000
83900000,0.019835801000
83800000,0.019306214000
83700000,0.019212778000
83600000,0.019138659000
83500000,0.019558237000
83400000,0.019224299000
83300000,0.019149287000
83200000,0.019054562000
83100000,0.019116816000
83000000,0.019054838000
82900000,0.019117960000
82800000,0.019185645000
82700000,0.019089990000
82600000,0.019097052000
82500000,0.019080703000
82400000,0.019007635000
82300000,0.019064428000
82200000,0.019022750000
82100000,0.019105153000
82000000,0.019013152000
81900000,0.018926817000
81800000,0.019272509000
81700000,0.019207325000
81600000,0.019126296000
81500000,0.019146641000
81400000,0.019021161000
81300000,0.019062455000
81200000,0.019093366000
81100000,0.019062266000
81000000,0.019389362000
80900000,0.019313266000
80800000,0.019457654000
80700000,0.019112365000
80600000,0.019021178000
80500000,0.019041022000
80400000,0.018993204000
80300000,0.019024835000
80200000,0.019045281000
80100000,0.018899687000
80000000,0.018956870000
79900000,0.018905940000
79800000,0.018879052000
79700000,0.019394081000
79600000,0.019150219000
79500000,0.019102159000
79400000,0.019105770000
79300000,0.019048938000
79200000,0.019142783000
79100000,0.019089759000
79000000,0.019021520000
78900000,0.019028679000
78800000,0.019090034000
78700000,0.019067533000
78600000,0.019116752000
78500000,0.019015510000
78400000,0.019046984000
78300000,0.019489072000
78200000,0.019065839000
78100000,0.019401329000
78000000,0.019026504000
77900000,0.019326126000
77800000,0.018939860000
77700000,0.018836675000
77600000,0.019165397000
77500000,0.018996711000
77400000,0.018987411000
77300000,0.018997359000
77200000,0.018986121000
77100000,0.018985388000
77000000,0.018981860000
76900000,0.019038418000
76800000,0.019027422000
76700000,0.019065506000
76600000,0.019085368000
76500000,0.019008021000
76400000,0.018879462000
76300000,0.018900525000
76200000,0.018954060000
76100000,0.019050440000
76000000,0.018907507000
75900000,0.018862224000
75800000,0.018953622000
75700000,0.019203628000
75600000,0.019156769000
75500000,0.019661672000
75400000,0.019234537000
75300000,0.019407718000
75200000,0.019231593000
75100000,0.019080009000
75000000,0.019082139000
74900000,0.019088466000
74800000,0.019073917000
74700000,0.019008471000
74600000,0.018954478000
74500000,0.019049798000
74400000,0.019117958000
74300000,0.019075449000
74200000,0.019055408000
74100000,0.018988930000
74000000,0.018925412000
73900000,0.019038685000
73800000,0.018977500000
73700000,0.019020499000
73600000,0.018918513000
73500000,0.018949263000
73400000,0.019165871000
73300000,0.019073134000
73200000,0.019031219000
73100000,0.018996569000
73000000,0.019603757000
72900000,0.019489576000
72800000,0.019134134000
72700000,0.018945916000
72600000,0.019040186000
72500000,0.019184349000
72400000,0.019008204000
72300000,0.018993732000
72200000,0.018916621000
72100000,0.018923317000
72000000,0.019020365000
71900000,0.019059458000
71800000,0.018880956000
71700000,0.018888116000
71600000,0.018886527000
71500000,0.018795616000
71400000,0.019027190000
71300000,0.019261946000
71200000,0.019269382000
71100000,0.019054620000
71000000,0.018964189000
70900000,0.019009179000
70800000,0.019127116000
70700000,0.018992862000
70600000,0.018949086000
70500000,0.019218134000
70400000,0.018993851000
70300000,0.018991649000
70200000,0.019014894000
70100000,0.018962091000
70000000,0.018992855000
69900000,0.018955550000
69800000,0.018954164000
69700000,0.018901606000
69600000,0.018981785000
69500000,0.018919411000
69400000,0.018825372000
69300000,0.019015018000
69200000,0.019230934000
69100000,0.019084305000
69000000,0.018986785000
68900000,0.018965313000
68800000,0.018935146000
68700000,0.018957828000
68600000,0.018819363000
68500000,0.018905350000
68400000,0.018820583000
68300000,0.018973319000
68200000,0.019147405000
68100000,0.019010597000
68000000,0.018899046000
67900000,0.018899525000
67800000,0.019184797000
67700000,0.019273574000
67600000,0.019207014000
67500000,0.019129463000
67400000,0.019216357000
67300000,0.019171674000
67200000,0.020053622000
67100000,0.019509812000
67000000,0.019367866000
66900000,0.019696184000
66800000,0.018915797000
66700000,0.018818627000
66600000,0.018848574000
66500000,0.018727256000
66400000,0.018697604000
66300000,0.018623436000
66200000,0.018639690000
66100000,0.018763336000
66000000,0.018707114000
65900000,0.018596431000
65800000,0.018706055000
65700000,0.018599732000
65600000,0.018680057000
65500000,0.018835055000
65400000,0.018845630000
65300000,0.018918842000
65200000,0.019164190000
65100000,0.018987079000
65000000,0.019426162000
64900000,0.019038750000
64800000,0.018921907000
64700000,0.018905261000
64600000,0.018913246000
64500000,0.018646484000
64400000,0.018589364000
64300000,0.018608265000
64200000,0.018450087000
64100000,0.018435584000
64000000,0.018588576000
63900000,0.018565067000
63800000,0.018548035000
